timestamp,value
2015-16-09 14:55:00,65
2015-16-09 15:00:00,67
2015-16-09 15:05:00,74
2015-16-09 15:10:00,59
2015-16-09 15:15:00,65
2015-16-09 15:20:00,64
2015-16-09 15:25:00,64
2015-16-09 15:30:00,68
2015-16-09 15:35:00,73
2015-16-09 15:40:00,71
2015-16-09 15:45:00,67
2015-16-09 15:50:00,66
2015-16-09 15:55:00,68
2015-16-09 16:00:00,65
2015-16-09 16:05:00,57
2015-16-09 16:10:00,70
2015-16-09 16:15:00,66
2015-16-09 16:20:00,66
2015-16-09 16:25:00,65
2015-16-09 16:30:00,66
2015-16-09 16:35:00,64
2015-16-09 16:40:00,55
2015-16-09 16:45:00,30
2015-16-09 16:50:00,11
2015-16-09 16:55:00,12
2015-16-09 17:00:00,33
2015-16-09 17:05:00,43
2015-16-09 17:10:00,1
2015-16-09 17:15:00,19
2015-16-09 17:20:00,23
2015-16-09 17:25:00,53
2015-16-09 17:30:00,60
2015-16-09 17:35:00,56
2015-16-09 17:40:00,44
2015-16-09 17:45:00,57
2015-16-09 17:50:00,55
2015-16-09 17:55:00,63
2015-16-09 18:00:00,68
2015-16-09 18:05:00,70
2015-16-09 18:10:00,62
2015-16-09 18:15:00,66
2015-16-09 18:20:00,67
2015-16-09 18:25:00,68
2015-16-09 18:30:00,67
2015-16-09 18:35:00,66
2015-16-09 18:40:00,68
2015-16-09 18:45:00,69
2015-16-09 18:50:00,68
2015-16-09 18:55:00,71
2015-16-09 19:05:00,67
2015-16-09 19:10:00,64
2015-16-09 19:15:00,64
2015-16-09 19:25:00,64
2015-16-09 19:30:00,63
2015-16-09 19:35:00,65
2015-16-09 19:40:00,64
2015-16-09 19:45:00,65
2015-16-09 19:50:00,66
2015-16-09 20:00:00,63
2015-16-09 20:05:00,67
2015-16-09 20:10:00,62
2015-16-09 20:15:00,61
2015-16-09 20:20:00,62
2015-16-09 20:25:00,65
2015-16-09 20:30:00,63
2015-16-09 20:35:00,61
2015-16-09 20:40:00,59
2015-16-09 20:45:00,56
2015-16-09 20:50:00,65
2015-16-09 20:55:00,63
2015-16-09 21:00:00,67
2015-16-09 21:05:00,63
2015-16-09 21:10:00,57
2015-16-09 21:15:00,58
2015-16-09 21:25:00,68
2015-16-09 21:40:00,62
2015-16-09 21:45:00,64
2015-16-09 21:55:00,66
2015-16-09 22:05:00,65
2015-16-09 22:14:00,57
2015-16-09 22:20:00,61
2015-16-09 22:25:00,58
2015-16-09 22:30:00,62
2015-16-09 22:40:00,61
2015-16-09 22:45:00,63
2015-16-09 22:55:00,59
2015-16-09 23:10:00,64
2015-16-09 23:35:00,64
2015-16-09 23:55:00,59
2015-17-09 00:10:00,66
2015-17-09 00:45:00,63
2015-17-09 01:05:00,57
2015-17-09 01:40:00,56
2015-17-09 01:55:00,53
2015-17-09 02:10:00,66
2015-17-09 02:50:00,61
2015-17-09 03:20:00,56
2015-17-09 04:35:00,58
2015-17-09 04:55:00,62
2015-17-09 05:10:00,64
2015-17-09 05:15:00,65
2015-17-09 05:30:00,73
2015-17-09 05:35:00,63
2015-17-09 05:40:00,63
2015-17-09 05:45:00,66
2015-17-09 05:50:00,62
2015-17-09 05:55:00,72
2015-17-09 06:15:00,56
2015-17-09 06:20:00,52
2015-17-09 06:25:00,61
2015-17-09 06:30:00,51
2015-17-09 06:40:00,64
2015-17-09 06:55:00,60
2015-17-09 07:00:00,59
2015-17-09 07:05:00,38
2015-17-09 07:10:00,53
2015-17-09 07:15:00,56
2015-17-09 07:25:00,53
2015-17-09 07:35:00,68
2015-17-09 07:40:00,56
2015-17-09 07:45:00,62
2015-17-09 07:50:00,65
2015-17-09 07:55:00,61
2015-17-09 08:00:00,64
2015-17-09 08:05:00,60
2015-17-09 08:10:00,58
2015-17-09 08:15:00,62
2015-17-09 08:20:00,67
2015-17-09 08:25:00,61
2015-17-09 08:30:00,59
2015-17-09 08:35:00,60
2015-17-09 08:40:00,59
2015-17-09 08:45:00,59
2015-17-09 08:50:00,63
2015-17-09 08:55:00,55
2015-17-09 09:00:00,54
2015-17-09 09:05:00,64
2015-17-09 09:10:00,63
2015-17-09 09:15:00,67
2015-17-09 09:20:00,62
2015-17-09 09:25:00,67
2015-17-09 09:30:00,65
2015-17-09 09:35:00,63
2015-17-09 09:40:00,61
2015-17-09 09:45:00,69
2015-17-09 09:50:00,65
2015-17-09 09:55:00,63
2015-17-09 10:00:00,65
2015-17-09 10:05:00,71
2015-17-09 10:10:00,66
2015-17-09 10:15:00,64
2015-17-09 10:20:00,61
2015-17-09 10:25:00,65
2015-17-09 10:30:00,65
2015-17-09 10:35:00,62
2015-17-09 10:45:00,64
2015-17-09 10:50:00,61
2015-17-09 10:55:00,59
2015-17-09 11:00:00,64
2015-17-09 11:05:00,55
2015-17-09 11:10:00,62
2015-17-09 11:15:00,61
2015-17-09 11:20:00,66
2015-17-09 11:25:00,61
2015-17-09 11:30:00,69
2015-17-09 11:35:00,66
2015-17-09 11:40:00,68
2015-17-09 11:45:00,69
2015-17-09 11:50:00,66
2015-17-09 11:55:00,66
2015-17-09 12:00:00,64
2015-17-09 12:05:00,63
2015-17-09 12:10:00,68
2015-17-09 12:20:00,62
2015-17-09 12:25:00,66
2015-17-09 12:30:00,71
2015-17-09 12:35:00,67
2015-17-09 12:40:00,66
2015-17-09 12:45:00,62
2015-17-09 12:50:00,62
2015-17-09 12:55:00,62
2015-17-09 13:00:00,59
2015-17-09 13:05:00,56
2015-17-09 13:10:00,41
2015-17-09 13:15:00,63
2015-17-09 13:20:00,46
2015-17-09 13:25:00,47
2015-17-09 13:30:00,63
2015-17-09 13:35:00,50
2015-17-09 13:40:00,46
2015-17-09 13:45:00,33
2015-17-09 13:50:00,23
2015-17-09 13:55:00,26
2015-17-09 14:00:00,19
2015-17-09 14:05:00,27
