timestamp,value
2015-08-16 15:38:00,207
2015-08-16 15:48:00,201
2015-08-16 16:48:00,109
2015-08-17 08:21:00,136
2015-08-17 08:31:00,120
2015-08-17 08:51:00,139
2015-08-17 09:30:00,231
2015-08-17 09:41:00,300
2015-08-17 10:01:00,402
2015-08-17 10:21:00,462
2015-08-17 10:31:00,501
2015-08-17 10:41:00,494
2015-08-17 10:51:00,619
2015-08-17 11:01:00,688
2015-08-17 11:11:00,796
2015-08-17 11:20:00,979
2015-08-17 11:30:00,908
2015-08-17 11:51:00,989
2015-08-17 12:11:00,1022
2015-08-17 12:20:00,1035
2015-08-17 12:40:00,843
2015-08-17 13:00:00,943
2015-08-17 13:40:00,1061
2015-08-17 13:41:00,1056
2015-08-17 14:20:00,1009
2015-08-17 14:30:00,904
2015-08-17 14:43:00,1098
2015-08-17 15:30:00,440
2015-08-17 15:41:00,397
2015-08-17 15:50:00,358
2015-08-17 16:01:00,317
2015-08-17 16:30:00,247
2015-08-17 16:40:00,219
2015-08-17 16:50:00,220
2015-08-17 17:00:00,209
2015-08-17 17:10:00,185
2015-08-17 17:30:00,181
2015-08-17 17:42:00,210
2015-08-18 09:04:00,129
2015-08-18 10:54:00,204
2015-08-18 11:24:00,208
2015-08-18 11:34:00,215
2015-08-18 11:44:00,208
2015-08-18 12:14:00,275
2015-08-18 12:24:00,250
2015-08-18 12:34:00,264
2015-08-18 12:44:00,241
2015-08-18 13:14:00,262
2015-08-18 13:54:00,140
2015-08-18 14:14:00,263
2015-08-18 14:24:00,240
2015-08-18 14:34:00,271
2015-08-18 14:54:00,444
2015-08-18 15:14:00,273
2015-08-18 15:24:00,231
2015-08-18 15:44:00,157
2015-08-18 15:54:00,149
2015-08-18 16:13:00,141
2015-08-18 16:26:00,5059
2015-08-18 16:46:00,162
2015-08-18 16:56:00,229
2015-08-18 17:06:00,203
2015-08-18 17:16:00,221
2015-08-18 17:26:00,222
2015-08-18 17:36:00,273
2015-08-18 17:46:00,330
2015-08-18 17:56:00,406
2015-08-18 18:06:00,366
2015-08-18 18:16:00,397
2015-08-18 18:26:00,338
2015-08-18 18:36:00,315
2015-08-18 18:46:00,300
2015-08-18 18:56:00,194
2015-08-19 06:46:00,137
2015-08-19 06:56:00,258
2015-08-19 09:16:00,118
2015-08-19 12:56:00,107
2015-08-19 15:09:00,195
2015-08-19 16:06:00,182
2015-08-19 16:16:00,168
2015-08-19 16:46:00,219
2015-08-19 17:06:00,319
2015-08-19 17:16:00,272
2015-08-19 17:26:00,301
2015-08-19 17:36:00,412
2015-08-19 17:46:00,409
2015-08-19 18:06:00,466
2015-08-19 18:16:00,395
2015-08-19 18:26:00,308
2015-08-19 18:36:00,281
2015-08-19 18:46:00,210
2015-08-19 18:56:00,176
2015-08-19 19:06:00,202
2015-08-19 19:26:00,141
2015-08-19 22:36:00,238
2015-08-19 22:46:00,260
2015-08-19 22:56:00,268
2015-08-19 23:06:00,255
2015-08-19 23:16:00,211
2015-08-20 01:54:00,121
2015-08-20 06:34:00,144
2015-08-20 06:44:00,210
2015-08-20 07:04:00,418
2015-08-20 10:44:00,123
2015-08-20 11:54:00,142
2015-08-20 12:44:00,145
2015-08-20 14:24:00,202
2015-08-20 14:34:00,151
2015-08-20 14:44:00,148
2015-08-20 15:04:00,172
2015-08-20 15:14:00,242
2015-08-20 15:24:00,236
2015-08-20 15:34:00,306
2015-08-20 15:44:00,359
2015-08-20 15:54:00,422
2015-08-20 16:04:00,645
2015-08-20 16:14:00,853
2015-08-20 16:24:00,767
2015-08-20 16:34:00,958
2015-08-20 16:44:00,973
2015-08-20 16:54:00,1108
2015-08-20 17:04:00,1034
2015-08-20 17:14:00,1149
2015-08-20 17:24:00,1261
2015-08-20 17:34:00,1143
2015-08-20 17:44:00,1108
2015-08-20 17:54:00,917
2015-08-20 18:04:00,555
2015-08-20 18:24:00,366
2015-08-20 18:34:00,502
2015-08-20 18:44:00,350
2015-08-20 18:54:00,397
2015-08-20 19:04:00,280
2015-08-20 19:14:00,255
2015-08-20 23:35:00,102
2015-08-20 23:45:00,93
2015-08-20 23:55:00,86
2015-08-21 09:08:00,127
2015-08-21 09:18:00,137
2015-08-21 09:28:00,133
2015-08-21 09:38:00,154
2015-08-21 09:58:00,158
2015-08-21 10:48:00,200
2015-08-21 10:58:00,188
2015-08-21 11:08:00,183
2015-08-21 11:38:00,291
2015-08-21 11:48:00,283
2015-08-21 11:58:00,302
2015-08-21 12:08:00,257
2015-08-21 12:18:00,292
2015-08-21 12:28:00,289
2015-08-21 12:38:00,250
2015-08-21 12:48:00,264
2015-08-21 12:58:00,241
2015-08-21 13:08:00,247
2015-08-21 13:18:00,234
2015-08-21 13:28:00,283
2015-08-21 13:38:00,306
2015-08-21 14:08:00,360
2015-08-21 14:18:00,386
2015-08-21 14:48:00,480
2015-08-21 14:58:00,519
2015-08-21 15:08:00,447
2015-08-21 15:28:00,555
2015-08-21 15:58:00,632
2015-08-21 16:08:00,645
2015-08-21 16:18:00,676
2015-08-21 16:28:00,651
2015-08-21 16:38:00,723
2015-08-21 16:48:00,583
2015-08-21 16:58:00,572
2015-08-21 17:08:00,610
2015-08-21 17:18:00,666
2015-08-21 17:28:00,587
2015-08-21 17:38:00,581
2015-08-21 17:58:00,444
2015-08-21 18:08:00,539
2015-08-21 18:18:00,673
2015-08-21 18:48:00,774
2015-08-21 18:58:00,757
2015-08-21 19:08:00,747
2015-08-21 19:18:00,640
2015-08-21 19:28:00,709
2015-08-21 19:38:00,591
2015-08-21 19:48:00,536
2015-08-21 19:58:00,340
2015-08-21 20:08:00,199
2015-08-21 20:18:00,139
2015-08-21 20:28:00,96
2015-08-21 20:38:00,60
2015-08-21 20:48:00,92
2015-08-21 20:58:00,88
2015-08-21 21:38:00,103
2015-08-21 22:08:00,147
2015-08-21 22:18:00,202
2015-08-21 22:48:00,492
2015-08-21 22:58:00,563
2015-08-21 23:08:00,565
2015-08-21 23:18:00,560
2015-08-21 23:48:00,217
2015-08-21 23:58:00,211
2015-08-22 00:08:00,181
2015-08-22 00:18:00,143
2015-08-22 00:28:00,131
2015-08-22 03:49:00,64
2015-08-22 03:59:00,63
2015-08-22 04:49:00,108
2015-08-22 07:09:00,190
2015-08-22 07:29:00,315
2015-08-22 07:39:00,379
2015-08-22 07:49:00,442
2015-08-22 07:59:00,617
2015-08-22 08:19:00,267
2015-08-22 08:29:00,240
2015-08-22 08:39:00,246
2015-08-22 08:59:00,305
2015-08-22 09:09:00,382
2015-08-22 09:19:00,404
2015-08-22 09:29:00,364
2015-08-22 09:39:00,365
2015-08-22 09:59:00,376
2015-08-22 10:09:00,340
2015-08-22 10:20:00,282
2015-08-22 11:24:00,301
2015-08-22 12:37:00,463
2015-08-22 13:19:00,350
2015-08-22 13:29:00,289
2015-08-22 13:59:00,318
2015-08-22 14:09:00,274
2015-08-22 14:19:00,233
2015-08-22 14:49:00,130
2015-08-22 14:59:00,132
2015-08-22 16:49:00,88
2015-08-22 16:59:00,94
2015-08-23 17:28:00,104
2015-08-23 19:48:00,94
2015-08-24 07:53:00,110
2015-08-24 08:23:00,113
2015-08-24 09:13:00,167
2015-08-24 09:33:00,176
2015-08-24 09:43:00,192
2015-08-24 10:13:00,174
2015-08-24 10:23:00,171
2015-08-24 11:13:00,177
2015-08-24 11:33:00,198
2015-08-24 12:13:00,173
2015-08-24 12:33:00,142
2015-08-24 12:43:00,145
2015-08-24 12:53:00,141
2015-08-24 13:13:00,181
2015-08-24 13:53:00,175
2015-08-24 14:03:00,179
2015-08-24 14:13:00,161
2015-08-24 14:33:00,160
2015-08-24 14:43:00,164
2015-08-24 15:03:00,217
2015-08-24 15:13:00,271
2015-08-24 15:23:00,300
2015-08-24 15:33:00,278
2015-08-24 15:43:00,304
2015-08-24 16:03:00,313
2015-08-24 16:13:00,257
2015-08-24 16:23:00,271
2015-08-24 16:33:00,326
2015-08-24 16:43:00,349
2015-08-24 16:53:00,349
2015-08-24 17:03:00,367
2015-08-24 17:13:00,487
2015-08-24 17:23:00,644
2015-08-24 17:33:00,948
2015-08-24 17:53:00,1000
2015-08-24 18:03:00,955
2015-08-24 18:13:00,925
2015-08-24 18:23:00,1091
2015-08-24 18:33:00,1140
2015-08-24 18:43:00,766
2015-08-24 18:53:00,403
2015-08-24 19:03:00,225
2015-08-24 19:13:00,148
2015-08-24 21:03:00,98
2015-08-24 21:13:00,92
2015-08-25 10:43:00,130
2015-08-25 11:33:00,105
2015-08-25 11:43:00,114
2015-08-25 13:03:00,138
2015-08-25 13:13:00,125
2015-08-25 13:53:00,93
2015-08-25 14:03:00,138
2015-08-25 14:13:00,202
2015-08-25 14:33:00,156
2015-08-25 14:43:00,218
2015-08-25 14:52:00,233
2015-08-25 15:03:00,178
2015-08-25 15:13:00,195
2015-08-25 15:23:00,223
2015-08-25 15:33:00,275
2015-08-25 15:43:00,341
2015-08-25 16:03:00,379
2015-08-25 16:13:00,266
2015-08-25 16:23:00,321
2015-08-25 16:33:00,320
2015-08-25 16:43:00,290
2015-08-25 16:53:00,277
2015-08-25 17:13:00,166
2015-08-25 17:23:00,186
2015-08-25 17:33:00,241
2015-08-25 17:43:00,245
2015-08-25 17:53:00,275
2015-08-25 18:03:00,258
2015-08-25 18:13:00,290
2015-08-25 22:34:00,119
2015-08-26 09:41:00,265
2015-08-26 10:01:00,432
2015-08-26 10:11:00,409
2015-08-26 10:21:00,431
2015-08-26 10:31:00,438
2015-08-26 10:51:00,446
2015-08-26 11:01:00,397
2015-08-26 11:11:00,389
2015-08-26 11:41:00,390
2015-08-26 11:51:00,344
2015-08-26 12:01:00,359
2015-08-26 12:11:00,326
2015-08-26 12:21:00,269
2015-08-26 12:41:00,296
2015-08-26 12:51:00,284
2015-08-26 13:01:00,281
2015-08-26 13:21:00,357
2015-08-26 13:31:00,400
2015-08-26 13:41:00,437
2015-08-26 13:51:00,363
2015-08-26 14:01:00,340
2015-08-26 14:11:00,357
2015-08-26 14:21:00,352
2015-08-26 14:51:00,249
2015-08-26 15:01:00,219
2015-08-26 15:11:00,235
2015-08-26 15:21:00,209
2015-08-26 15:31:00,233
2015-08-26 15:36:00,249
2015-08-26 16:21:00,258
2015-08-26 16:31:00,330
2015-08-26 16:41:00,350
2015-08-26 16:51:00,404
2015-08-26 17:01:00,391
2015-08-26 17:11:00,372
2015-08-26 17:31:00,386
2015-08-26 17:41:00,432
2015-08-26 17:51:00,344
2015-08-26 18:01:00,336
2015-08-26 18:11:00,286
2015-08-26 18:31:00,301
2015-08-26 18:41:00,273
2015-08-26 18:51:00,255
2015-08-26 19:01:00,208
2015-08-26 22:24:00,266
2015-08-27 01:08:00,180
2015-08-27 14:18:00,126
2015-08-27 14:28:00,140
2015-08-27 14:38:00,160
2015-08-27 14:48:00,208
2015-08-27 14:58:00,252
2015-08-27 15:08:00,376
2015-08-27 15:18:00,425
2015-08-27 15:28:00,502
2015-08-27 15:38:00,554
2015-08-27 15:48:00,647
2015-08-27 15:58:00,613
2015-08-27 16:08:00,736
2015-08-27 16:18:00,775
2015-08-27 16:28:00,734
2015-08-27 16:38:00,626
2015-08-27 16:48:00,623
2015-08-27 16:58:00,668
2015-08-27 17:08:00,697
2015-08-27 17:18:00,635
2015-08-27 17:28:00,667
2015-08-27 17:38:00,629
2015-08-27 17:48:00,516
2015-08-27 17:58:00,506
2015-08-27 18:08:00,461
2015-08-27 18:18:00,428
2015-08-27 18:28:00,371
2015-08-27 18:38:00,408
2015-08-27 18:48:00,410
2015-08-27 18:58:00,370
2015-08-27 19:08:00,394
2015-08-27 19:18:00,307
2015-08-27 19:28:00,257
2015-08-27 22:48:00,176
2015-08-27 23:18:00,101
2015-08-27 23:38:00,96
2015-08-27 23:58:00,83
2015-08-28 06:49:00,256
2015-08-28 07:09:00,401
2015-08-28 08:59:00,139
2015-08-28 09:09:00,202
2015-08-28 09:19:00,148
2015-08-28 09:29:00,167
2015-08-28 09:39:00,160
2015-08-28 09:49:00,168
2015-08-28 09:59:00,170
2015-08-28 10:09:00,153
2015-08-28 10:49:00,196
2015-08-28 10:59:00,230
2015-08-28 11:09:00,256
2015-08-28 11:19:00,282
2015-08-28 11:29:00,427
2015-08-28 11:35:00,458
2015-08-28 12:19:00,347
2015-08-28 12:29:00,342
2015-08-28 12:39:00,287
2015-08-28 12:49:00,259
2015-08-28 12:59:00,278
2015-08-28 13:09:00,286
2015-08-28 13:19:00,224
2015-08-28 13:29:00,286
2015-08-28 13:39:00,378
2015-08-28 13:49:00,336
2015-08-28 13:59:00,356
2015-08-28 14:09:00,327
2015-08-28 14:19:00,282
2015-08-28 14:29:00,365
2015-08-28 14:39:00,458
2015-08-28 14:49:00,522
2015-08-28 14:59:00,476
2015-08-28 15:09:00,544
2015-08-28 15:19:00,520
2015-08-28 15:29:00,547
2015-08-28 15:39:00,515
2015-08-28 15:49:00,605
2015-08-28 15:59:00,544
2015-08-28 16:09:00,469
2015-08-28 16:19:00,551
2015-08-28 16:29:00,543
2015-08-28 16:39:00,618
2015-08-28 16:49:00,612
2015-08-28 16:59:00,514
2015-08-28 17:19:00,601
2015-08-28 17:39:00,690
2015-08-28 17:49:00,666
2015-08-28 17:59:00,648
2015-08-28 18:09:00,523
2015-08-28 18:29:00,447
2015-08-28 18:39:00,418
2015-08-28 18:49:00,357
2015-08-28 18:59:00,339
2015-08-28 19:09:00,268
2015-08-28 19:19:00,196
2015-08-28 19:29:00,175
2015-08-28 19:39:00,117
2015-08-28 19:49:00,120
2015-08-28 19:59:00,101
2015-08-28 20:09:00,94
2015-08-28 20:19:00,92
2015-08-28 20:29:00,91
2015-08-28 20:39:00,60
2015-08-28 20:49:00,90
2015-08-28 20:59:00,95
2015-08-28 21:39:00,105
2015-08-28 23:49:00,82
2015-08-28 23:51:00,83
2015-08-29 07:46:00,151
2015-08-29 09:16:00,118
2015-08-29 09:46:00,156
2015-08-29 10:06:00,190
2015-08-29 10:16:00,291
2015-08-29 10:26:00,292
2015-08-29 11:06:00,313
2015-08-29 11:16:00,291
2015-08-29 11:26:00,250
2015-08-29 11:46:00,256
2015-08-29 11:56:00,239
2015-08-29 12:06:00,230
2015-08-29 12:26:00,220
2015-08-29 12:46:00,214
2015-08-29 12:56:00,188
2015-08-29 13:06:00,185
2015-08-29 13:16:00,121
2015-08-29 13:26:00,138
2015-08-29 13:36:00,135
2015-08-29 14:56:00,105
2015-08-29 16:06:00,153
2015-08-29 16:16:00,194
2015-08-29 16:26:00,209
2015-08-29 16:36:00,223
2015-08-29 16:46:00,142
2015-08-29 16:56:00,114
2015-08-29 17:06:00,81
2015-08-29 17:16:00,82
2015-08-29 17:26:00,82
2015-08-29 17:36:00,98
2015-08-29 18:16:00,59
2015-08-29 18:26:00,53
2015-08-29 18:36:00,59
2015-08-29 18:46:00,62
2015-08-29 18:56:00,71
2015-08-29 22:26:00,100
2015-08-30 10:48:00,99
2015-08-30 10:58:00,96
2015-08-30 11:28:00,94
2015-08-30 12:08:00,154
2015-08-30 12:18:00,162
2015-08-30 15:18:00,112
2015-08-30 16:28:00,149
2015-08-30 16:58:00,124
2015-08-30 17:38:00,122
2015-08-30 19:08:00,128
2015-08-30 19:48:00,102
2015-08-30 19:58:00,106
2015-08-30 20:18:00,117
2015-08-30 20:48:00,119
2015-08-30 20:58:00,128
2015-08-31 06:14:00,97
2015-08-31 06:24:00,104
2015-08-31 08:24:00,121
2015-08-31 08:54:00,142
2015-08-31 09:14:00,163
2015-08-31 09:24:00,148
2015-08-31 09:44:00,227
2015-08-31 09:54:00,267
2015-08-31 10:04:00,329
2015-08-31 10:14:00,337
2015-08-31 10:24:00,442
2015-08-31 10:34:00,442
2015-08-31 10:44:00,408
2015-08-31 10:54:00,394
2015-08-31 11:04:00,452
2015-08-31 11:24:00,410
2015-08-31 11:34:00,402
2015-08-31 11:44:00,379
2015-08-31 11:54:00,438
2015-08-31 12:04:00,420
2015-08-31 12:14:00,371
2015-08-31 12:24:00,497
2015-08-31 12:34:00,482
2015-08-31 12:44:00,510
2015-08-31 12:54:00,503
2015-08-31 13:04:00,461
2015-08-31 13:14:00,330
2015-08-31 13:24:00,407
2015-08-31 13:34:00,438
2015-08-31 13:44:00,481
2015-08-31 13:54:00,444
2015-08-31 14:03:00,418
2015-08-31 14:14:00,513
2015-08-31 14:24:00,522
2015-08-31 14:34:00,524
2015-08-31 14:44:00,787
2015-08-31 14:54:00,674
2015-08-31 15:04:00,912
2015-08-31 15:14:00,954
2015-08-31 15:24:00,884
2015-08-31 15:34:00,1017
2015-08-31 15:44:00,1046
2015-08-31 15:54:00,671
2015-08-31 16:04:00,594
2015-08-31 16:14:00,548
2015-08-31 16:24:00,461
2015-08-31 16:34:00,452
2015-08-31 16:35:00,423
2015-08-31 17:24:00,279
2015-08-31 17:34:00,378
2015-08-31 17:44:00,366
2015-08-31 17:54:00,311
2015-08-31 18:04:00,274
2015-08-31 18:14:00,252
2015-08-31 18:24:00,308
2015-08-31 18:34:00,276
2015-08-31 18:44:00,259
2015-08-31 18:54:00,163
2015-08-31 21:04:00,183
2015-08-31 21:14:00,189
2015-08-31 21:24:00,215
2015-08-31 21:34:00,547
2015-08-31 21:44:00,879
2015-08-31 21:54:00,798
2015-08-31 22:03:00,697
2015-08-31 22:14:00,411
2015-08-31 22:24:00,371
2015-08-31 22:34:00,702
2015-08-31 22:44:00,807
2015-08-31 22:54:00,871
2015-08-31 23:04:00,537
2015-08-31 23:14:00,430
2015-08-31 23:24:00,427
2015-08-31 23:34:00,373
2015-08-31 23:44:00,328
2015-08-31 23:54:00,322
2015-09-01 00:24:00,301
2015-09-01 00:34:00,281
2015-09-01 00:44:00,262
2015-09-01 00:54:00,252
2015-09-01 01:04:00,242
2015-09-01 01:14:00,206
2015-09-01 05:34:00,168
2015-09-01 05:54:00,213
2015-09-01 06:16:00,661
2015-09-01 06:26:00,525
2015-09-01 06:36:00,603
2015-09-01 06:46:00,602
2015-09-01 06:56:00,614
2015-09-01 07:06:00,838
2015-09-01 07:16:00,990
2015-09-01 07:26:00,1047
2015-09-01 07:36:00,1051
2015-09-01 07:46:00,1373
2015-09-01 07:56:00,1259
2015-09-01 08:06:00,1621
2015-09-01 08:16:00,1680
2015-09-01 08:26:00,1551
2015-09-01 08:36:00,1787
2015-09-01 08:46:00,2325
2015-09-01 09:06:00,2014
2015-09-01 09:16:00,1853
2015-09-01 09:26:00,1920
2015-09-01 09:36:00,1993
2015-09-01 09:46:00,1841
2015-09-01 09:56:00,1861
2015-09-01 10:06:00,1901
2015-09-01 10:16:00,1863
2015-09-01 10:26:00,2134
2015-09-01 10:36:00,1974
2015-09-01 10:46:00,1868
2015-09-01 10:56:00,1775
2015-09-01 11:06:00,727
2015-09-01 11:16:00,941
2015-09-01 11:26:00,1038
2015-09-01 11:36:00,799
2015-09-01 11:46:00,672
2015-09-01 11:56:00,679
2015-09-01 12:06:00,592
2015-09-01 12:26:00,358
2015-09-01 12:36:00,249
2015-09-01 12:46:00,237
2015-09-01 12:56:00,203
2015-09-01 13:06:00,223
2015-09-01 13:16:00,217
2015-09-01 13:26:00,209
2015-09-01 13:36:00,206
2015-09-01 13:56:00,157
2015-09-01 14:06:00,244
2015-09-01 14:16:00,283
2015-09-01 14:26:00,380
2015-09-01 14:36:00,458
2015-09-01 14:46:00,500
2015-09-01 14:56:00,628
2015-09-01 15:06:00,724
2015-09-01 15:07:00,739
2015-09-01 15:56:00,931
2015-09-01 16:06:00,905
2015-09-01 16:16:00,891
2015-09-01 16:26:00,1002
2015-09-01 16:36:00,970
2015-09-01 16:46:00,912
2015-09-01 16:56:00,999
2015-09-01 17:06:00,963
2015-09-01 17:16:00,972
2015-09-01 17:26:00,760
2015-09-01 17:36:00,648
2015-09-01 17:46:00,569
2015-09-01 17:56:00,586
2015-09-01 18:06:00,527
2015-09-01 18:16:00,465
2015-09-01 18:26:00,507
2015-09-01 18:36:00,420
2015-09-01 18:46:00,403
2015-09-01 18:56:00,330
2015-09-01 19:06:00,278
2015-09-01 19:16:00,191
2015-09-01 19:26:00,173
2015-09-01 21:01:00,220
2015-09-01 21:22:00,2268
2015-09-01 21:32:00,2190
2015-09-01 21:52:00,108
2015-09-01 23:02:00,122
2015-09-02 06:42:00,245
2015-09-02 06:52:00,300
2015-09-02 11:22:00,176
2015-09-02 11:32:00,172
2015-09-02 11:42:00,233
2015-09-02 11:52:00,272
2015-09-02 12:12:00,299
2015-09-02 12:22:00,307
2015-09-02 12:32:00,283
2015-09-02 12:42:00,317
2015-09-02 12:52:00,239
2015-09-02 13:02:00,234
2015-09-02 13:22:00,240
2015-09-02 13:32:00,201
2015-09-02 13:42:00,162
2015-09-02 13:52:00,179
2015-09-02 14:12:00,276
2015-09-02 14:22:00,279
2015-09-02 14:32:00,346
2015-09-02 14:42:00,399
2015-09-02 14:52:00,488
2015-09-02 15:02:00,645
2015-09-02 15:12:00,618
2015-09-02 15:22:00,556
2015-09-02 15:28:00,538
2015-09-02 16:12:00,1031
2015-09-02 16:22:00,880
2015-09-02 16:32:00,1286
2015-09-02 16:42:00,1060
2015-09-02 16:52:00,1202
2015-09-02 17:02:00,1220
2015-09-02 17:12:00,1379
2015-09-02 17:22:00,1283
2015-09-02 17:32:00,1167
2015-09-02 17:42:00,1064
2015-09-02 17:52:00,825
2015-09-02 18:02:00,742
2015-09-02 18:11:00,702
2015-09-02 18:22:00,705
2015-09-02 18:32:00,586
2015-09-02 18:42:00,674
2015-09-02 18:52:00,517
2015-09-02 19:02:00,424
2015-09-02 19:12:00,333
2015-09-02 19:22:00,262
2015-09-02 19:32:00,193
2015-09-02 19:42:00,223
2015-09-02 19:52:00,173
2015-09-02 20:02:00,170
2015-09-02 20:12:00,192
2015-09-02 20:27:00,187
2015-09-02 20:37:00,254
2015-09-02 20:47:00,321
2015-09-02 20:57:00,351
2015-09-02 21:07:00,487
2015-09-02 21:17:00,708
2015-09-02 21:27:00,634
2015-09-02 21:37:00,630
2015-09-02 21:47:00,454
2015-09-02 21:57:00,340
2015-09-02 22:17:00,181
2015-09-03 01:47:00,140
2015-09-03 06:47:00,186
2015-09-03 06:57:00,348
2015-09-03 07:07:00,413
2015-09-03 07:17:00,416
2015-09-03 07:27:00,494
2015-09-03 07:37:00,548
2015-09-03 07:47:00,726
2015-09-03 07:57:00,779
2015-09-03 08:07:00,907
2015-09-03 08:17:00,1031
2015-09-03 08:27:00,1221
2015-09-03 08:37:00,1154
2015-09-03 08:47:00,1356
2015-09-03 08:57:00,1602
2015-09-03 09:07:00,1637
2015-09-03 09:17:00,1672
2015-09-03 09:27:00,1442
2015-09-03 09:37:00,1030
2015-09-03 09:47:00,1135
2015-09-03 09:57:00,1069
2015-09-03 10:07:00,821
2015-09-03 10:17:00,658
2015-09-03 10:27:00,633
2015-09-03 10:37:00,430
2015-09-03 10:47:00,307
2015-09-03 10:57:00,415
2015-09-03 11:07:00,493
2015-09-03 11:17:00,465
2015-09-03 11:27:00,542
2015-09-03 11:37:00,455
2015-09-03 11:57:00,408
2015-09-03 12:07:00,445
2015-09-03 12:17:00,463
2015-09-03 12:27:00,434
2015-09-03 12:37:00,419
2015-09-03 12:47:00,405
2015-09-03 12:57:00,410
2015-09-03 13:07:00,417
2015-09-03 13:17:00,403
2015-09-03 13:27:00,433
2015-09-03 13:37:00,413
2015-09-03 13:39:00,408
2015-09-03 14:27:00,533
2015-09-03 14:37:00,640
2015-09-03 14:47:00,573
2015-09-03 14:57:00,600
2015-09-03 15:07:00,876
2015-09-03 15:17:00,1003
2015-09-03 15:27:00,1080
2015-09-03 15:37:00,1133
2015-09-03 15:47:00,1302
2015-09-03 15:57:00,1330
2015-09-03 15:58:00,1374
2015-09-03 16:26:00,829
2015-09-03 16:36:00,992
2015-09-03 16:46:00,1307
2015-09-03 16:56:00,1822
2015-09-03 17:06:00,1761
2015-09-03 17:16:00,1720
2015-09-03 17:27:00,1893
2015-09-03 17:36:00,1449
2015-09-03 17:46:00,1319
2015-09-03 17:48:00,1197
2015-09-03 18:31:00,482
2015-09-03 18:56:00,638
2015-09-03 19:06:00,553
2015-09-03 19:16:00,528
2015-09-03 19:26:00,307
2015-09-03 21:02:00,232
2015-09-03 21:12:00,290
2015-09-03 21:22:00,294
2015-09-03 21:42:00,187
2015-09-03 21:52:00,186
2015-09-03 22:42:00,163
2015-09-03 22:52:00,148
2015-09-03 23:32:00,150
2015-09-03 23:42:00,174
2015-09-03 23:52:00,205
2015-09-04 00:02:00,214
2015-09-04 00:12:00,172
2015-09-04 01:43:00,94
2015-09-04 03:53:00,66
2015-09-04 04:43:00,79
2015-09-04 04:53:00,88
2015-09-04 05:23:00,107
2015-09-04 05:43:00,103
2015-09-04 08:03:00,121
2015-09-04 08:33:00,100
2015-09-04 09:03:00,122
2015-09-04 09:13:00,114
2015-09-04 09:33:00,131
2015-09-04 09:53:00,140
2015-09-04 10:13:00,138
2015-09-04 10:33:00,147
2015-09-04 10:43:00,150
2015-09-04 10:53:00,168
2015-09-04 11:03:00,155
2015-09-04 11:13:00,153
2015-09-04 11:23:00,151
2015-09-04 11:33:00,147
2015-09-04 11:43:00,158
2015-09-04 11:53:00,162
2015-09-04 12:13:00,143
2015-09-04 12:23:00,166
2015-09-04 12:33:00,149
2015-09-04 12:43:00,158
2015-09-04 13:13:00,144
2015-09-04 13:23:00,122
2015-09-04 13:43:00,124
2015-09-04 13:53:00,145
2015-09-04 14:03:00,123
2015-09-04 14:23:00,122
2015-09-04 14:43:00,231
2015-09-04 16:03:00,115
2015-09-04 16:13:00,242
2015-09-04 16:33:00,138
2015-09-04 17:03:00,113
2015-09-04 17:23:00,135
2015-09-04 17:33:00,137
2015-09-04 18:03:00,107
2015-09-04 19:13:00,126
2015-09-04 19:33:00,75
2015-09-04 19:43:00,70
2015-09-04 19:53:00,88
2015-09-04 20:03:00,84
2015-09-04 20:13:00,81
2015-09-04 20:23:00,84
2015-09-04 20:33:00,77
2015-09-04 20:43:00,82
2015-09-04 21:03:00,71
2015-09-04 21:13:00,67
2015-09-05 00:09:00,75
2015-09-05 06:39:00,59
2015-09-05 06:49:00,51
2015-09-05 06:59:00,53
2015-09-05 07:09:00,63
2015-09-05 09:29:00,133
2015-09-05 12:37:00,115
2015-09-05 14:27:00,102
2015-09-05 23:47:00,92
2015-09-05 23:57:00,88
2015-09-06 00:37:00,118
2015-09-06 01:07:00,109
2015-09-06 01:47:00,109
2015-09-06 02:07:00,101
2015-09-06 02:27:00,93
2015-09-06 03:08:00,94
2015-09-06 04:28:00,94
2015-09-06 04:38:00,14
2015-09-06 04:48:00,93
2015-09-06 05:18:00,86
2015-09-06 05:58:00,52
2015-09-06 06:38:00,34
2015-09-06 06:48:00,32
2015-09-06 06:58:00,33
2015-09-06 07:18:00,60
2015-09-06 15:32:00,95
2015-09-06 16:22:00,97
2015-09-07 01:52:00,93
2015-09-07 03:22:00,73
2015-09-07 04:32:00,95
2015-09-07 04:42:00,92
2015-09-07 05:02:00,100
2015-09-07 07:12:00,96
2015-09-07 08:12:00,72
2015-09-07 08:52:00,119
2015-09-07 09:02:00,134
2015-09-07 09:22:00,132
2015-09-07 09:32:00,132
2015-09-07 09:42:00,137
2015-09-07 09:52:00,140
2015-09-07 10:02:00,136
2015-09-07 10:12:00,139
2015-09-07 10:22:00,138
2015-09-07 10:32:00,138
2015-09-07 10:52:00,144
2015-09-07 11:02:00,145
2015-09-07 11:22:00,129
2015-09-07 11:42:00,143
2015-09-07 11:52:00,134
2015-09-07 12:02:00,124
2015-09-07 12:32:00,138
2015-09-07 12:45:00,137
2015-09-07 13:05:00,147
2015-09-07 13:15:00,142
2015-09-07 13:25:00,142
2015-09-07 13:35:00,148
2015-09-07 13:45:00,139
2015-09-07 13:55:00,143
